datetime,open,high,low,close,volume
2026-08-27 13:30:00,259.2300109863281,259.6600036621094,257.6300048828125,258.0400085449219,1833343.0
2026-08-27 13:35:00,258.010009765625,258.010009765625,255.5800018310547,255.99130249023438,1112577.0
2026-08-27 13:40:00,255.92999267578125,257.8599853515625,255.92999267578125,257.80999755859375,938551.0
2026-08-27 13:45:00,257.8450012207031,258.6000061035156,257.30999755859375,257.3800048828125,815360.0
2026-08-27 13:50:00,257.3599853515625,257.6300048828125,257.07000732421875,257.22100830078125,430231.0
2026-08-27 13:55:00,257.25,257.6098937988281,256.760009765625,257.4801940917969,372847.0
2026-08-27 14:00:00,257.4200134277344,257.42999267578125,256.6099853515625,257.2149963378906,540014.0
2026-08-27 14:05:00,257.198486328125,257.4100036621094,256.8450012207031,257.32000732421875,267099.0
2026-08-27 14:10:00,257.30499267578125,257.6300048828125,257.2204895019531,257.3999938964844,682959.0
2026-08-27 14:15:00,257.3901062011719,257.7298889160156,257.1300048828125,257.2049865722656,365413.0
2026-08-27 14:20:00,257.2049865722656,257.4710998535156,256.7500915527344,257.3594970703125,392885.0
2026-08-27 14:25:00,257.32000732421875,257.3500061035156,256.92999267578125,257.125,367019.0
2026-08-27 14:30:00,257.125,257.25,256.6499938964844,256.8550109863281,739336.0
2026-08-27 14:35:00,256.8550109863281,257.2799987792969,256.8299865722656,257.1000061035156,352666.0
2026-08-27 14:40:00,257.0950012207031,257.1700134277344,256.55999755859375,256.7300109863281,306945.0
2026-08-27 14:45:00,256.7300109863281,257.07000732421875,256.6199951171875,257.0450134277344,340474.0
2026-08-27 14:50:00,257.0400085449219,257.1000061035156,256.69000244140625,256.8399963378906,297470.0
2026-08-27 14:55:00,256.8450012207031,256.8900146484375,256.54998779296875,256.7799987792969,439006.0
2026-08-27 15:00:00,256.82000732421875,257.19000244140625,256.54998779296875,257.1449890136719,259579.0
2026-08-27 15:05:00,257.1600036621094,257.29998779296875,256.9599914550781,257.1722106933594,654481.0
2026-08-27 15:10:00,257.19000244140625,257.3500061035156,257.0799865722656,257.2546081542969,238549.0
2026-08-27 15:15:00,257.2449951171875,257.5799865722656,257.239990234375,257.3599853515625,317558.0
2026-08-27 15:20:00,257.3800048828125,257.4700012207031,256.8299865722656,256.8299865722656,292368.0
2026-08-27 15:25:00,256.8399963378906,256.8699951171875,256.3900146484375,256.4200134277344,217895.0
2026-08-27 15:30:00,256.4200134277344,256.468994140625,256.1600036621094,256.30999755859375,232317.0
2026-08-27 15:35:00,256.31500244140625,256.4800109863281,255.89999389648438,255.96499633789062,331098.0
2026-08-27 15:40:00,255.96499633789062,256.5400085449219,255.8699951171875,256.0849914550781,251405.0
2026-08-27 15:45:00,256.0893859863281,256.42999267578125,255.94000244140625,256.1400146484375,225482.0
2026-08-27 15:50:00,256.1300048828125,256.4700012207031,256.1000061035156,256.3800048828125,175831.0
2026-08-27 15:55:00,256.3599853515625,256.4599914550781,256.260009765625,256.3450012207031,155245.0
2026-08-27 16:00:00,256.3450012207031,256.4700012207031,256.239990234375,256.385009765625,205000.0
2026-08-27 16:05:00,256.385009765625,256.5299987792969,256.3200988769531,256.4960021972656,164199.0
2026-08-27 16:10:00,256.5199890136719,256.75,256.34100341796875,256.5050048828125,224608.0
2026-08-27 16:15:00,256.5050048828125,256.7091979980469,256.42999267578125,256.4599914550781,164917.0
