datetime,open,high,low,close,volume
2026-09-02 18:15:00,687.19,687.98,687.12,687.49,212.259
2026-09-02 18:20:00,687.49,687.72,687.13,687.4,252.882
2026-09-02 18:25:00,687.4,687.58,686.86,686.93,236.138
2026-09-02 18:30:00,686.93,687.59,686.93,687.05,219.857
2026-09-02 18:35:00,687.04,687.12,686.62,686.62,315.576
2026-09-02 18:40:00,686.62,687.14,686.27,686.38,224.111
2026-09-02 18:45:00,686.37,686.7,686.0,686.68,272.919
2026-09-02 18:50:00,686.67,687.14,686.67,687.14,93.11
2026-09-02 18:55:00,687.14,687.29,686.85,687.14,188.984
2026-09-02 19:00:00,687.15,687.22,686.83,687.03,213.902
2026-09-02 19:05:00,687.02,687.48,686.99,687.45,141.584
2026-09-02 19:10:00,687.44,687.95,687.31,687.49,519.822
2026-09-02 19:15:00,687.5,687.69,686.43,686.74,102.413
2026-09-02 19:20:00,686.75,686.95,686.43,686.47,215.327
2026-09-02 19:25:00,686.47,686.48,685.65,685.65,226.683
2026-09-02 19:30:00,685.66,686.01,685.51,685.64,197.741
2026-09-02 19:35:00,685.63,685.75,685.45,685.75,149.521
2026-09-02 19:40:00,685.74,686.23,685.74,685.98,175.848
2026-09-02 19:45:00,685.98,686.08,685.73,685.89,88.282
2026-09-02 19:50:00,685.88,686.3,685.83,685.91,100.409
2026-09-02 19:55:00,685.91,686.61,685.62,686.61,198.648
2026-09-02 20:00:00,686.61,687.63,686.5,687.57,279.316
2026-09-02 20:05:00,687.56,687.98,687.28,687.43,240.18
2026-09-02 20:10:00,687.43,687.56,686.91,687.3,153.908
2026-09-02 20:15:00,687.3,687.3,686.3,686.72,217.055
2026-09-02 20:20:00,686.72,688.0,686.71,687.88,178.609
2026-09-02 20:25:00,687.87,687.88,687.11,687.13,48.33
2026-09-02 20:30:00,687.13,687.81,687.01,687.81,277.379
2026-09-02 20:35:00,687.8,687.99,687.37,687.46,229.329
2026-09-02 20:40:00,687.45,687.46,686.69,687.14,178.929
2026-09-02 20:45:00,687.14,687.59,686.66,687.34,369.728
2026-09-02 20:50:00,687.35,687.93,687.33,687.46,170.99
2026-09-02 20:55:00,687.46,687.69,687.38,687.52,182.206
2026-09-02 21:00:00,687.52,688.0,687.34,687.79,155.995
2026-09-02 21:05:00,687.8,688.06,687.52,687.72,198.363
2026-09-02 21:10:00,687.72,687.86,687.67,687.74,38.209
2026-09-02 21:15:00,687.74,687.79,687.32,687.53,134.086
2026-09-02 21:20:00,687.52,688.06,687.52,688.05,73.316
2026-09-02 21:25:00,688.05,688.06,687.56,687.56,138.941
2026-09-02 21:30:00,687.55,687.84,687.27,687.32,60.477
2026-09-02 21:35:00,687.32,688.0,687.31,687.91,85.77
2026-09-02 21:40:00,687.91,688.54,687.83,688.08,481.666
