datetime,open,high,low,close,volume
2026-08-27 23:00:00,0.7197869420051575,0.7197869420051575,0.7197351455688477,0.7197351455688477,0.0
2026-08-27 23:05:00,0.7196833491325378,0.7197351455688477,0.7196833491325378,0.7197351455688477,0.0
2026-08-27 23:10:00,0.7196833491325378,0.7197351455688477,0.7196833491325378,0.7197351455688477,0.0
2026-08-27 23:15:00,0.7196833491325378,0.7196833491325378,0.7196833491325378,0.7196833491325378,0.0
2026-08-27 23:20:00,0.7196833491325378,0.7196833491325378,0.7195797562599182,0.719631552696228,0.0
2026-08-27 23:25:00,0.7196833491325378,0.7196833491325378,0.719631552696228,0.719631552696228,0.0
2026-08-27 23:30:00,0.719631552696228,0.719631552696228,0.719631552696228,0.719631552696228,0.0
2026-08-27 23:35:00,0.7196833491325378,0.7196833491325378,0.7196833491325378,0.7196833491325378,0.0
2026-08-27 23:40:00,0.7197351455688477,0.7197351455688477,0.7197351455688477,0.7197351455688477,0.0
2026-08-27 23:45:00,0.7197351455688477,0.7197351455688477,0.7197351455688477,0.7197351455688477,0.0
2026-08-27 23:50:00,0.7197869420051575,0.7198387980461121,0.7197869420051575,0.7198387980461121,0.0
2026-08-27 23:55:00,0.7197869420051575,0.7197869420051575,0.7197351455688477,0.7197351455688477,0.0
2026-08-28 00:00:00,0.7197351455688477,0.7199423909187317,0.7197351455688477,0.7198387980461121,0.0
2026-08-28 00:05:00,0.7198387980461121,0.7199423909187317,0.7198387980461121,0.7199423909187317,0.0
2026-08-28 00:10:00,0.7198905944824219,0.7198905944824219,0.7198905944824219,0.7198905944824219,0.0
2026-08-28 00:15:00,0.7199423909187317,0.7199423909187317,0.7198387980461121,0.7198387980461121,0.0
2026-08-28 00:20:00,0.7198387980461121,0.7198905944824219,0.7197869420051575,0.7198905944824219,0.0
2026-08-28 00:25:00,0.7198387980461121,0.7199942469596863,0.7198387980461121,0.7199942469596863,0.0
2026-08-28 00:30:00,0.7200460433959961,0.7200460433959961,0.7200460433959961,0.7200460433959961,0.0
2026-08-28 00:35:00,0.7200460433959961,0.7200978994369507,0.7200460433959961,0.7200978994369507,0.0
2026-08-28 00:40:00,0.7199942469596863,0.7200460433959961,0.7199942469596863,0.7199942469596863,0.0
2026-08-28 00:45:00,0.7200978994369507,0.7200978994369507,0.7200978994369507,0.7200978994369507,0.0
2026-08-28 00:50:00,0.7200460433959961,0.7200460433959961,0.7198905944824219,0.7198905944824219,0.0
2026-08-28 00:55:00,0.7198387980461121,0.7198905944824219,0.7198387980461121,0.7198905944824219,0.0
2026-08-28 01:00:00,0.7198905944824219,0.72014981508255,0.7198905944824219,0.72014981508255,0.0
2026-08-28 01:05:00,0.72014981508255,0.7202535271644592,0.72014981508255,0.7202535271644592,0.0
2026-08-28 01:10:00,0.7202535271644592,0.7202535271644592,0.72014981508255,0.72014981508255,0.0
2026-08-28 01:15:00,0.7202016711235046,0.7202016711235046,0.7202016711235046,0.7202016711235046,0.0
2026-08-28 01:20:00,0.7202016711235046,0.7202016711235046,0.7202016711235046,0.7202016711235046,0.0
2026-08-28 01:25:00,0.7200460433959961,0.7200460433959961,0.7199942469596863,0.7199942469596863,0.0
2026-08-28 01:30:00,0.7199423909187317,0.7200460433959961,0.7199423909187317,0.7200460433959961,0.0
2026-08-28 01:35:00,0.7200978994369507,0.72014981508255,0.7200978994369507,0.72014981508255,0.0
2026-08-28 01:40:00,0.72014981508255,0.72014981508255,0.72014981508255,0.72014981508255,0.0
2026-08-28 01:45:00,0.7199942469596863,0.7199942469596863,0.7199942469596863,0.7199942469596863,0.0
2026-08-28 01:50:00,0.7200460433959961,0.7200978994369507,0.7198905944824219,0.7198905944824219,0.0
2026-08-28 01:55:00,0.7198905944824219,0.7199423909187317,0.7198905944824219,0.7199423909187317,0.0
2026-08-28 02:00:00,0.7199423909187317,0.7199942469596863,0.7199423909187317,0.7199942469596863,0.0
2026-08-28 02:05:00,0.7200978994369507,0.72014981508255,0.7200978994369507,0.72014981508255,0.0
2026-08-28 02:10:00,0.7200978994369507,0.7200978994369507,0.7200978994369507,0.7200978994369507,0.0
2026-08-28 02:15:00,0.7200978994369507,0.72014981508255,0.7200978994369507,0.72014981508255,0.0
2026-08-28 02:20:00,0.7202535271644592,0.7204091548919678,0.7202535271644592,0.7204091548919678,0.0
2026-08-28 02:25:00,0.7205649614334106,0.7205649614334106,0.7203054428100586,0.7203054428100586,0.0
2026-08-28 02:30:00,0.7203054428100586,0.7204610705375671,0.7203054428100586,0.7204610705375671,0.0
2026-08-28 02:35:00,0.7204610705375671,0.7204610705375671,0.7204091548919678,0.7204091548919678,0.0
2026-08-28 02:40:00,0.7204091548919678,0.7204091548919678,0.7203054428100586,0.7203054428100586,0.0
2026-08-28 02:45:00,0.7202016711235046,0.7202535271644592,0.7202016711235046,0.7202535271644592,0.0
2026-08-28 02:50:00,0.7204091548919678,0.72061687707901,0.7204091548919678,0.72061687707901,0.0
2026-08-28 02:55:00,0.72061687707901,0.7206687927246094,0.72061687707901,0.7206687927246094,0.0
2026-08-28 03:00:00,0.7206687927246094,0.7206687927246094,0.72061687707901,0.7206687927246094,0.0
2026-08-28 03:05:00,0.7206687927246094,0.7206687927246094,0.72061687707901,0.72061687707901,0.0
2026-08-28 03:10:00,0.72061687707901,0.7207207083702087,0.72061687707901,0.7207207083702087,0.0
2026-08-28 03:15:00,0.7207207083702087,0.7207207083702087,0.7206687927246094,0.7206687927246094,0.0
2026-08-28 03:20:00,0.7206687927246094,0.7206687927246094,0.7206687927246094,0.7206687927246094,0.0
2026-08-28 03:25:00,0.7207207083702087,0.7207207083702087,0.7206687927246094,0.7206687927246094,0.0
2026-08-28 03:30:00,0.7207207083702087,0.7207207083702087,0.72061687707901,0.72061687707901,0.0
2026-08-28 03:35:00,0.7205649614334106,0.7205649614334106,0.7205129861831665,0.7205129861831665,0.0
2026-08-28 03:40:00,0.7205129861831665,0.7205129861831665,0.7203572988510132,0.7203572988510132,0.0
2026-08-28 03:45:00,0.7202535271644592,0.7203054428100586,0.7202535271644592,0.7203054428100586,0.0
2026-08-28 03:50:00,0.7203572988510132,0.7203572988510132,0.7203572988510132,0.7203572988510132,0.0
2026-08-28 03:55:00,0.7203054428100586,0.7203054428100586,0.7203054428100586,0.7203054428100586,0.0
2026-08-28 04:00:00,0.7203572988510132,0.7203572988510132,0.7202535271644592,0.7202535271644592,0.0
2026-08-28 04:05:00,0.7203054428100586,0.7203054428100586,0.7203054428100586,0.7203054428100586,0.0
2026-08-28 04:10:00,0.7203572988510132,0.7203572988510132,0.7203572988510132,0.7203572988510132,0.0
2026-08-28 04:15:00,0.7204091548919678,0.7204610705375671,0.7204091548919678,0.7204610705375671,0.0
2026-08-28 04:20:00,0.7204610705375671,0.7204610705375671,0.7204091548919678,0.7204091548919678,0.0
2026-08-28 04:25:00,0.7203572988510132,0.7203572988510132,0.7203572988510132,0.7203572988510132,0.0
2026-08-28 04:30:00,0.7203054428100586,0.7203054428100586,0.7202535271644592,0.7202535271644592,0.0
2026-08-28 04:35:00,0.7202535271644592,0.7202535271644592,0.7202535271644592,0.7202535271644592,0.0
2026-08-28 04:40:00,0.7202016711235046,0.7202535271644592,0.7202016711235046,0.7202535271644592,0.0
2026-08-28 04:45:00,0.7202535271644592,0.7203054428100586,0.7202535271644592,0.7203054428100586,0.0
2026-08-28 04:50:00,0.72014981508255,0.72014981508255,0.7200978994369507,0.7200978994369507,0.0
2026-08-28 04:55:00,0.7200978994369507,0.7200978994369507,0.7200460433959961,0.7200460433959961,0.0
2026-08-28 05:00:00,0.7200978994369507,0.72014981508255,0.7200978994369507,0.7200978994369507,0.0
2026-08-28 05:05:00,0.7199942469596863,0.7199942469596863,0.7199423909187317,0.7199423909187317,0.0
2026-08-28 05:10:00,0.7198905944824219,0.7198905944824219,0.7197351455688477,0.7197351455688477,0.0
2026-08-28 05:15:00,0.7197351455688477,0.7197351455688477,0.7196833491325378,0.7196833491325378,0.0
2026-08-28 05:20:00,0.7197869420051575,0.7198387980461121,0.7197869420051575,0.7198387980461121,0.0
2026-08-28 05:25:00,0.7197869420051575,0.7197869420051575,0.7197869420051575,0.7197869420051575,0.0
2026-08-28 05:30:00,0.7197869420051575,0.7199423909187317,0.7197869420051575,0.7198905944824219,0.0
2026-08-28 05:35:00,0.7198905944824219,0.7198905944824219,0.7197869420051575,0.7197869420051575,0.0
2026-08-28 05:40:00,0.7195797562599182,0.7196833491325378,0.7195797562599182,0.719631552696228,0.0
2026-08-28 05:45:00,0.7196833491325378,0.7197869420051575,0.7196833491325378,0.7197869420051575,0.0
2026-08-28 05:50:00,0.7197869420051575,0.7197869420051575,0.7197351455688477,0.7197869420051575,0.0
2026-08-28 05:55:00,0.7198905944824219,0.7198905944824219,0.7198905944824219,0.7198905944824219,0.0
2026-08-28 06:00:00,0.7197351455688477,0.7198905944824219,0.7197351455688477,0.7198905944824219,0.0
2026-08-28 06:05:00,0.7198387980461121,0.7199423909187317,0.7198387980461121,0.7199423909187317,0.0
2026-08-28 06:10:00,0.7199942469596863,0.7200460433959961,0.7199942469596863,0.7199942469596863,0.0
2026-08-28 06:15:00,0.7199423909187317,0.7200460433959961,0.7199423909187317,0.7200460433959961,0.0
2026-08-28 06:20:00,0.7200460433959961,0.72014981508255,0.7200460433959961,0.72014981508255,0.0
2026-08-28 06:25:00,0.72014981508255,0.7203054428100586,0.72014981508255,0.7203054428100586,0.0
2026-08-28 06:30:00,0.7202535271644592,0.7202535271644592,0.7200460433959961,0.7200460433959961,0.0
2026-08-28 06:35:00,0.72014981508255,0.72014981508255,0.7199942469596863,0.7199942469596863,0.0
2026-08-28 06:40:00,0.7198387980461121,0.7199942469596863,0.7198387980461121,0.7199942469596863,0.0
2026-08-28 06:45:00,0.72014981508255,0.7202016711235046,0.72014981508255,0.7202016711235046,0.0
2026-08-28 06:50:00,0.7203054428100586,0.7203572988510132,0.7202535271644592,0.7203572988510132,0.0
2026-08-28 06:55:00,0.7203054428100586,0.7203572988510132,0.7203054428100586,0.7203572988510132,0.0
2026-08-28 07:00:00,0.7202016711235046,0.7202016711235046,0.7200978994369507,0.72014981508255,0.0
2026-08-28 07:05:00,0.7199942469596863,0.7199942469596863,0.7199423909187317,0.7199423909187317,0.0
2026-08-28 07:10:00,0.7197869420051575,0.7199423909187317,0.7197869420051575,0.7199423909187317,0.0
2026-08-28 07:15:00,0.7197869420051575,0.7197869420051575,0.719631552696228,0.719631552696228,0.0
2026-08-28 07:20:00,0.7195797562599182,0.7197351455688477,0.7195280194282532,0.7195280194282532,0.0
2026-08-28 07:25:00,0.7197351455688477,0.7197351455688477,0.7195797562599182,0.7195797562599182,0.0
2026-08-28 07:30:00,0.7196833491325378,0.7199423909187317,0.7196833491325378,0.7199423909187317,0.0
2026-08-28 07:35:00,0.7200460433959961,0.7200460433959961,0.7198905944824219,0.7198905944824219,0.0
2026-08-28 07:40:00,0.7197869420051575,0.7198905944824219,0.7197869420051575,0.7198905944824219,0.0
2026-08-28 07:45:00,0.7197869420051575,0.7198387980461121,0.7197869420051575,0.7198387980461121,0.0
2026-08-28 07:50:00,0.7199423909187317,0.7199423909187317,0.7198387980461121,0.7198387980461121,0.0
2026-08-28 07:55:00,0.7198905944824219,0.7198905944824219,0.7198905944824219,0.7198905944824219,0.0
2026-08-28 08:00:00,0.7197869420051575,0.7198905944824219,0.7197869420051575,0.7197869420051575,0.0
2026-08-28 08:05:00,0.7197351455688477,0.7197351455688477,0.7196833491325378,0.7196833491325378,0.0
2026-08-28 08:10:00,0.719631552696228,0.719631552696228,0.7195797562599182,0.7195797562599182,0.0
2026-08-28 08:15:00,0.7197351455688477,0.7197869420051575,0.7197351455688477,0.7197869420051575,0.0
2026-08-28 08:20:00,0.7197869420051575,0.7198387980461121,0.7196833491325378,0.7196833491325378,0.0
2026-08-28 08:25:00,0.7197351455688477,0.7197351455688477,0.7196833491325378,0.7196833491325378,0.0
2026-08-28 08:30:00,0.7196833491325378,0.7196833491325378,0.719631552696228,0.719631552696228,0.0
2026-08-28 08:35:00,0.7197351455688477,0.7197351455688477,0.7196833491325378,0.7196833491325378,0.0
2026-08-28 08:40:00,0.7197351455688477,0.7197351455688477,0.719631552696228,0.719631552696228,0.0
2026-08-28 08:45:00,0.7195280194282532,0.7195280194282532,0.7195280194282532,0.7195280194282532,0.0
2026-08-28 08:50:00,0.7196833491325378,0.7197351455688477,0.7196833491325378,0.7196833491325378,0.0
