datetime,open,high,low,close,volume
2026-08-27 13:30:00,494.6549987792969,497.010009765625,490.0799865722656,491.6400146484375,2362539.0
2026-08-27 13:35:00,491.5,494.0899963378906,490.45001220703125,493.42999267578125,314123.0
2026-08-27 13:40:00,493.30999755859375,495.614990234375,492.25,495.5450134277344,295516.0
2026-08-27 13:45:00,495.6000061035156,497.6199951171875,495.57861328125,496.92999267578125,393637.0
2026-08-27 13:50:00,496.92498779296875,499.0799865722656,496.2900085449219,497.9930114746094,335803.0
2026-08-27 13:55:00,497.9100036621094,499.9049987792969,497.125,499.20001220703125,392257.0
2026-08-27 14:00:00,499.20001220703125,500.75,498.6000061035156,500.2200012207031,649664.0
2026-08-27 14:05:00,500.29998779296875,501.7300109863281,500.0505065917969,500.6158142089844,346693.0
2026-08-27 14:10:00,500.67999267578125,504.1700134277344,500.6300964355469,504.0,443303.0
2026-08-27 14:15:00,504.010009765625,505.3999938964844,503.3800048828125,503.8550109863281,655893.0
2026-08-27 14:20:00,503.8550109863281,505.19000244140625,503.3500061035156,505.0899963378906,317136.0
2026-08-27 14:25:00,505.1499938964844,505.3330078125,504.0000915527344,505.05999755859375,352982.0
2026-08-27 14:30:00,505.125,505.3999938964844,503.31500244140625,503.4849853515625,628702.0
2026-08-27 14:35:00,503.4849853515625,504.29998779296875,503.0,503.05499267578125,285302.0
2026-08-27 14:40:00,503.00048828125,504.6600036621094,502.7200012207031,504.55999755859375,281805.0
2026-08-27 14:45:00,504.5,505.1000061035156,503.4100036621094,504.92498779296875,280362.0
2026-08-27 14:50:00,504.9200134277344,505.0,503.80999755859375,504.0,201810.0
2026-08-27 14:55:00,504.0199890136719,504.6700134277344,502.4601135253906,502.82501220703125,239112.0
2026-08-27 15:00:00,502.82501220703125,503.43218994140625,502.239990234375,503.19000244140625,315037.0
2026-08-27 15:05:00,503.2500915527344,503.7749938964844,502.4800109863281,502.9700012207031,211644.0
2026-08-27 15:10:00,502.94000244140625,503.489990234375,502.80999755859375,502.9023132324219,192114.0
2026-08-27 15:15:00,502.9599914550781,503.6499938964844,502.8299865722656,503.0799865722656,145657.0
2026-08-27 15:20:00,503.0950012207031,503.2449951171875,501.5,501.55340576171875,209743.0
2026-08-27 15:25:00,501.5101013183594,501.5199890136719,499.9100036621094,500.3299865722656,300503.0
2026-08-27 15:30:00,500.260009765625,500.7799987792969,498.2701110839844,498.57000732421875,250308.0
2026-08-27 15:35:00,498.625,499.3599853515625,498.010009765625,498.7099914550781,206811.0
2026-08-27 15:40:00,498.7149963378906,500.39019775390625,498.57000732421875,498.92498779296875,242367.0
2026-08-27 15:45:00,498.9599914550781,499.32000732421875,498.1413879394531,499.239990234375,105537.0
2026-08-27 15:50:00,499.239990234375,499.6400146484375,498.92999267578125,499.46990966796875,90109.0
2026-08-27 15:55:00,499.3800048828125,499.95001220703125,499.2200927734375,499.4700012207031,92599.0
2026-08-27 16:00:00,499.4750061035156,499.5199890136719,498.6099853515625,499.2650146484375,125149.0
2026-08-27 16:05:00,499.25,500.114990234375,499.010009765625,499.8800048828125,99906.0
2026-08-27 16:10:00,499.8800048828125,501.0751037597656,499.8800048828125,501.0299987792969,144865.0
2026-08-27 16:15:00,501.0799865722656,502.1700134277344,501.04998779296875,502.0299987792969,180623.0
2026-08-27 16:20:00,502.0,502.29998779296875,501.4700012207031,502.17999267578125,196104.0
2026-08-27 16:25:00,502.19000244140625,502.57000732421875,502.0950012207031,502.364990234375,104446.0
2026-08-27 16:30:00,502.3599853515625,503.19500732421875,502.3500061035156,503.04998779296875,168914.0
2026-08-27 16:35:00,503.04998779296875,504.3699951171875,503.0,504.30999755859375,159053.0
2026-08-27 16:40:00,504.3299865722656,504.70001220703125,503.8200988769531,504.1199951171875,135136.0
2026-08-27 16:45:00,504.17999267578125,504.2799987792969,503.42010498046875,504.0,169772.0
2026-08-27 16:50:00,504.0400085449219,504.6000061035156,503.9800109863281,504.2799987792969,105245.0
2026-08-27 16:55:00,504.25,504.375,503.7699890136719,504.05499267578125,85175.0
2026-08-27 17:00:00,504.1499938964844,504.6499938964844,503.9700012207031,504.4599914550781,220358.0
2026-08-27 17:05:00,504.4700012207031,504.6000061035156,504.010009765625,504.4700012207031,115465.0
2026-08-27 17:10:00,504.5,504.6600036621094,504.4007873535156,504.54998779296875,70144.0
2026-08-27 17:15:00,504.5199890136719,504.69989013671875,504.0199890136719,504.3800048828125,81958.0
2026-08-27 17:20:00,504.3599853515625,504.4599914550781,503.8299865722656,503.8999938964844,118055.0
2026-08-27 17:25:00,503.860595703125,504.1300048828125,503.1300048828125,503.2799987792969,144648.0
2026-08-27 17:30:00,503.32501220703125,504.7799987792969,503.2699890136719,504.42999267578125,169603.0
2026-08-27 17:35:00,504.4200134277344,505.44000244140625,504.3008117675781,505.3387145996094,375486.0
2026-08-27 17:40:00,505.42999267578125,505.8900146484375,505.1600036621094,505.8349914550781,236014.0
2026-08-27 17:45:00,505.8399963378906,505.989990234375,504.5600891113281,504.6000061035156,213124.0
2026-08-27 17:50:00,504.6050109863281,504.8800048828125,504.2449951171875,504.6643981933594,111748.0
2026-08-27 17:55:00,504.625,504.70001220703125,503.80999755859375,504.1549987792969,93796.0
2026-08-27 18:00:00,504.1700134277344,504.4800109863281,502.80999755859375,503.07501220703125,114296.0
2026-08-27 18:05:00,503.0799865722656,503.30999755859375,502.4200134277344,502.489990234375,100669.0
2026-08-27 18:10:00,502.4849853515625,502.89990234375,501.3900146484375,501.5299987792969,128024.0
2026-08-27 18:15:00,501.5350036621094,501.8550109863281,501.3699951171875,501.489990234375,96120.0
2026-08-27 18:20:00,501.489990234375,502.7799987792969,501.4501037597656,502.739990234375,118968.0
2026-08-27 18:25:00,502.739990234375,503.1400146484375,502.2300109863281,502.5,193106.0
