datetime,open,high,low,close,volume
2026-09-02 13:50:00,0.000446,0.000447,0.000446,0.000447,2584423.0
2026-09-02 13:55:00,0.000446,0.000447,0.000445,0.000447,872226.0
2026-09-02 14:00:00,0.000446,0.000446,0.000445,0.000445,762320.0
2026-09-02 14:05:00,0.000445,0.000447,0.000445,0.000446,6551924.0
2026-09-02 14:10:00,0.000447,0.000448,0.000447,0.000447,1580866.0
2026-09-02 14:15:00,0.000446,0.000446,0.000445,0.000445,3782663.0
2026-09-02 14:20:00,0.000445,0.000447,0.000443,0.000444,55056141.0
2026-09-02 14:25:00,0.000444,0.000444,0.000443,0.000443,3979725.0
2026-09-02 14:30:00,0.000443,0.000443,0.000441,0.000443,1358843.0
2026-09-02 14:35:00,0.000442,0.000443,0.000441,0.000441,3511340.0
2026-09-02 14:40:00,0.000441,0.000442,0.000441,0.000442,5421596.0
2026-09-02 14:45:00,0.000442,0.000442,0.000441,0.000442,204624.0
2026-09-02 14:50:00,0.000442,0.000442,0.000441,0.000441,1701576.0
2026-09-02 14:55:00,0.000441,0.000441,0.000439,0.000439,1822221.0
2026-09-02 15:00:00,0.000438,0.000439,0.000437,0.000439,5408415.0
2026-09-02 15:05:00,0.000439,0.000439,0.000437,0.000437,6272524.0
2026-09-02 15:10:00,0.000437,0.000437,0.000435,0.000435,21567040.0
2026-09-02 15:15:00,0.000436,0.000437,0.000436,0.000437,1187243.0
2026-09-02 15:20:00,0.000437,0.000437,0.000436,0.000437,1755603.0
2026-09-02 15:25:00,0.000436,0.000436,0.000436,0.000436,533774.0
2026-09-02 15:30:00,0.000436,0.000437,0.000435,0.000437,1515910.0
2026-09-02 15:35:00,0.000438,0.000438,0.000437,0.000437,3388037.0
2026-09-02 15:40:00,0.000437,0.000438,0.000436,0.000438,3587422.0
2026-09-02 15:45:00,0.000438,0.000438,0.000437,0.000437,4455751.0
2026-09-02 15:50:00,0.000438,0.000438,0.000436,0.000437,2181528.0
2026-09-02 15:55:00,0.000437,0.000438,0.000437,0.000437,9596051.0
2026-09-02 16:00:00,0.000437,0.000437,0.000436,0.000437,2921867.0
2026-09-02 16:05:00,0.000436,0.000438,0.000436,0.000437,23993977.0
2026-09-02 16:10:00,0.000437,0.000442,0.000437,0.000441,3301099.0
2026-09-02 16:15:00,0.000441,0.000441,0.000438,0.000438,6468001.0
2026-09-02 16:20:00,0.000439,0.000439,0.000436,0.000438,59690747.0
2026-09-02 16:25:00,0.000438,0.000438,0.000437,0.000437,14378480.0
2026-09-02 16:30:00,0.000437,0.000438,0.000435,0.000436,2728049.0
2026-09-02 16:35:00,0.000436,0.000436,0.000434,0.000434,7845121.0
2026-09-02 16:40:00,0.000434,0.000435,0.000433,0.000434,19082453.0
2026-09-02 16:45:00,0.000434,0.000434,0.000433,0.000433,1880016.0
2026-09-02 16:50:00,0.000433,0.000434,0.000432,0.000433,1187079.0
2026-09-02 16:55:00,0.000433,0.000433,0.000429,0.000429,45001539.0
2026-09-02 17:00:00,0.00043,0.00043,0.000427,0.00043,18164365.0
2026-09-02 17:05:00,0.00043,0.000431,0.00043,0.00043,2811061.0
2026-09-02 17:10:00,0.00043,0.00043,0.000428,0.000429,5442973.0
2026-09-02 17:15:00,0.000428,0.000429,0.000428,0.000428,5070894.0
2026-09-02 17:20:00,0.000427,0.000429,0.000427,0.000429,6564233.0
2026-09-02 17:25:00,0.000429,0.00043,0.000429,0.00043,649308.0
2026-09-02 17:30:00,0.00043,0.000431,0.00043,0.000431,2180646.0
2026-09-02 17:35:00,0.000431,0.000431,0.00043,0.00043,3112442.0
2026-09-02 17:40:00,0.00043,0.00043,0.00043,0.00043,456864.0
2026-09-02 17:45:00,0.00043,0.00043,0.000429,0.00043,3971578.0
2026-09-02 17:50:00,0.000431,0.000431,0.000431,0.000431,116009.0
2026-09-02 17:55:00,0.000431,0.000432,0.000431,0.000432,2346243.0
2026-09-02 18:00:00,0.000432,0.000432,0.00043,0.000432,2177730.0
2026-09-02 18:05:00,0.000431,0.000433,0.000431,0.000432,1265581.0
2026-09-02 18:10:00,0.000433,0.000434,0.000433,0.000433,8263593.0
2026-09-02 18:15:00,0.000434,0.000434,0.000433,0.000433,8009492.0
2026-09-02 18:20:00,0.000433,0.000433,0.000433,0.000433,2605340.0
2026-09-02 18:25:00,0.000434,0.000434,0.000433,0.000433,426181.0
2026-09-02 18:30:00,0.000433,0.000433,0.000433,0.000433,885777.0
2026-09-02 18:35:00,0.000433,0.000433,0.000433,0.000433,6886473.0
2026-09-02 18:40:00,0.000432,0.000434,0.000432,0.000433,1529433.0
2026-09-02 18:45:00,0.000433,0.000434,0.000433,0.000434,486727.0
2026-09-02 18:50:00,0.000433,0.000433,0.000433,0.000433,188608.0
2026-09-02 18:55:00,0.000433,0.000433,0.000432,0.000432,3518478.0
2026-09-02 19:00:00,0.000432,0.000432,0.000431,0.000431,1378863.0
2026-09-02 19:05:00,0.000431,0.000431,0.000431,0.000431,473488.0
2026-09-02 19:10:00,0.00043,0.000431,0.00043,0.000431,3790280.0
2026-09-02 19:15:00,0.000432,0.000432,0.000431,0.000431,473610.0
2026-09-02 19:20:00,0.00043,0.00043,0.00043,0.00043,561124.0
2026-09-02 19:25:00,0.00043,0.00043,0.000429,0.000429,4513927.0
2026-09-02 19:30:00,0.000429,0.000429,0.000428,0.000429,1626381.0
2026-09-02 19:35:00,0.000429,0.000429,0.000429,0.000429,126764.0
2026-09-02 19:40:00,0.000429,0.00043,0.000429,0.00043,524046.0
2026-09-02 19:45:00,0.000429,0.00043,0.000429,0.000429,138966.0
2026-09-02 19:50:00,0.000429,0.000429,0.000429,0.000429,572493.0
2026-09-02 19:55:00,0.000429,0.000429,0.000429,0.000429,4383509.0
2026-09-02 20:00:00,0.00043,0.000433,0.00043,0.000432,4324279.0
2026-09-02 20:05:00,0.000432,0.000432,0.000432,0.000432,2762490.0
2026-09-02 20:10:00,0.000431,0.000431,0.000431,0.000431,1323347.0
2026-09-02 20:15:00,0.00043,0.00043,0.00043,0.00043,2378423.0
2026-09-02 20:20:00,0.000429,0.000431,0.000429,0.000431,2729451.0
2026-09-02 20:25:00,0.000431,0.000431,0.00043,0.00043,1040468.0
2026-09-02 20:30:00,0.000429,0.00043,0.000429,0.00043,8727611.0
2026-09-02 20:35:00,0.00043,0.00043,0.00043,0.00043,5043142.0
2026-09-02 20:40:00,0.00043,0.00043,0.00043,0.00043,5564623.0
2026-09-02 20:45:00,0.000429,0.000431,0.000429,0.000431,1736901.0
2026-09-02 20:50:00,0.000431,0.000431,0.000431,0.000431,2391013.0
2026-09-02 20:55:00,0.000431,0.000431,0.000431,0.000431,1732190.0
2026-09-02 21:00:00,0.000431,0.000431,0.000431,0.000431,435462.0
2026-09-02 21:05:00,0.000431,0.000431,0.00043,0.00043,1264560.0
2026-09-02 21:10:00,0.000431,0.000432,0.000431,0.000432,1424026.0
2026-09-02 21:15:00,0.000432,0.000432,0.000431,0.000431,1334666.0
2026-09-02 21:20:00,0.000431,0.000431,0.000431,0.000431,3969282.0
2026-09-02 21:25:00,0.000431,0.000432,0.000431,0.000432,45969.0
2026-09-02 21:30:00,0.000431,0.000431,0.00043,0.00043,758591.0
2026-09-02 21:35:00,0.000431,0.000431,0.00043,0.000431,2431912.0
2026-09-02 21:40:00,0.000431,0.000432,0.00043,0.00043,219125.0
2026-09-02 21:45:00,0.00043,0.00043,0.00043,0.00043,269158.0
2026-09-02 21:50:00,0.00043,0.00043,0.00043,0.00043,600076.0
2026-09-02 21:55:00,0.000429,0.00043,0.000429,0.000429,5399275.0
2026-09-02 22:00:00,0.000429,0.000429,0.000429,0.000429,797679.0
2026-09-02 22:05:00,0.000429,0.000429,0.000429,0.000429,94581.0
2026-09-02 22:10:00,0.00043,0.000432,0.00043,0.000432,2129794.0
2026-09-02 22:15:00,0.000432,0.000434,0.000432,0.000434,6213249.0
2026-09-02 22:20:00,0.000434,0.000435,0.000434,0.000435,3158365.0
2026-09-02 22:25:00,0.000435,0.000435,0.000431,0.000433,21313607.0
2026-09-02 22:30:00,0.000432,0.000432,0.000432,0.000432,3162826.0
2026-09-02 22:35:00,0.000432,0.000432,0.000432,0.000432,2259990.0
2026-09-02 22:40:00,0.000432,0.000432,0.000432,0.000432,19694.0
2026-09-02 22:45:00,0.000432,0.000432,0.000432,0.000432,1677340.0
2026-09-02 22:50:00,0.000433,0.000433,0.000433,0.000433,645626.0
2026-09-02 22:55:00,0.000433,0.000434,0.000433,0.000434,53472.0
2026-09-02 23:00:00,0.000434,0.000434,0.000434,0.000434,2367002.0
2026-09-02 23:05:00,0.000433,0.000434,0.000433,0.000434,522012.0
2026-09-02 23:10:00,0.000434,0.000434,0.000434,0.000434,1013210.0
2026-09-02 23:15:00,0.000434,0.000434,0.000434,0.000434,123055.0
2026-09-02 23:20:00,0.000434,0.000434,0.000434,0.000434,0.0
2026-09-02 23:25:00,0.000433,0.000434,0.000433,0.000433,2586711.0
2026-09-02 23:30:00,0.000434,0.000435,0.000434,0.000435,6580122.0
2026-09-02 23:35:00,0.000434,0.000434,0.000433,0.000433,4350608.0
2026-09-02 23:40:00,0.000433,0.000433,0.000433,0.000433,4534826.0
2026-09-02 23:45:00,0.000433,0.000434,0.000433,0.000434,2692485.0
2026-09-02 23:50:00,0.000435,0.000436,0.000435,0.000435,1047417.0
2026-09-02 23:55:00,0.000436,0.000436,0.000435,0.000436,6242498.0
2026-09-03 00:00:00,0.000436,0.000437,0.000436,0.000437,539744.0
2026-09-03 00:05:00,0.000437,0.000437,0.000436,0.000436,6573849.0
2026-09-03 00:10:00,0.000436,0.000436,0.000435,0.000436,4045493.0
2026-09-03 00:15:00,0.000436,0.000437,0.000436,0.000437,8467313.0
2026-09-03 00:20:00,0.000436,0.000436,0.000435,0.000435,6326528.0
2026-09-03 00:25:00,0.000436,0.000436,0.000434,0.000434,6241055.0
2026-09-03 00:30:00,0.000434,0.000434,0.000434,0.000434,713514.0
2026-09-03 00:35:00,0.000433,0.000435,0.000433,0.000435,4612350.0
2026-09-03 00:40:00,0.000436,0.000437,0.000435,0.000437,9289459.0
2026-09-03 00:45:00,0.000437,0.000439,0.000437,0.000439,3310258.0
2026-09-03 00:50:00,0.000438,0.000438,0.000437,0.000437,1459410.0
2026-09-03 00:55:00,0.000436,0.000436,0.000433,0.000434,5390609.0
2026-09-03 01:00:00,0.000434,0.000435,0.000433,0.000435,3053836.0
2026-09-03 01:05:00,0.000435,0.000438,0.000435,0.000438,5940227.0
2026-09-03 01:10:00,0.000438,0.000439,0.000437,0.000438,5612249.0
2026-09-03 01:15:00,0.000439,0.000439,0.000437,0.000438,2386813.0
2026-09-03 01:20:00,0.000438,0.000439,0.000437,0.000438,1714982.0
2026-09-03 01:25:00,0.000438,0.000438,0.000437,0.000438,3283814.0
2026-09-03 01:30:00,0.000439,0.000439,0.000438,0.000439,863520.0
2026-09-03 01:35:00,0.000439,0.00044,0.000438,0.00044,862731.0
2026-09-03 01:40:00,0.00044,0.00044,0.000438,0.000439,5005752.0
2026-09-03 01:45:00,0.000439,0.000439,0.000437,0.000438,2056847.0
2026-09-03 01:50:00,0.000438,0.000439,0.000438,0.000438,1772434.0
2026-09-03 01:55:00,0.000438,0.000438,0.000437,0.000437,1437722.0
2026-09-03 02:00:00,0.000436,0.000437,0.000436,0.000436,1928594.0
2026-09-03 02:05:00,0.000436,0.000438,0.000436,0.000437,5178012.0
2026-09-03 02:10:00,0.000438,0.000439,0.000438,0.000438,1626533.0
2026-09-03 02:15:00,0.000438,0.000438,0.000437,0.000437,1101176.0
2026-09-03 02:20:00,0.000438,0.000438,0.000438,0.000438,524445.0
2026-09-03 02:25:00,0.000438,0.000438,0.000438,0.000438,367476.0
2026-09-03 02:30:00,0.000438,0.000441,0.000438,0.00044,5935817.0
2026-09-03 02:35:00,0.00044,0.000441,0.000439,0.00044,18589689.0
2026-09-03 02:40:00,0.000441,0.000441,0.000441,0.000441,8348372.0
2026-09-03 02:45:00,0.000442,0.000443,0.000442,0.000443,3593307.0
2026-09-03 02:50:00,0.000443,0.000444,0.000442,0.000442,7707904.0
2026-09-03 02:55:00,0.000442,0.000442,0.000441,0.000441,4270060.0
2026-09-03 03:00:00,0.00044,0.00044,0.00044,0.00044,678268.0
2026-09-03 03:05:00,0.00044,0.000441,0.000439,0.000441,7445736.0
2026-09-03 03:10:00,0.000441,0.000441,0.00044,0.000441,2915584.0
2026-09-03 03:15:00,0.000441,0.000441,0.00044,0.00044,3888238.0
2026-09-03 03:20:00,0.00044,0.00044,0.000439,0.000439,3662607.0
2026-09-03 03:25:00,0.00044,0.00044,0.000439,0.00044,1853067.0
2026-09-03 03:30:00,0.000439,0.000441,0.000438,0.00044,2841634.0
2026-09-03 03:35:00,0.000439,0.00044,0.000439,0.000439,596911.0
2026-09-03 03:40:00,0.000438,0.000439,0.000438,0.000439,1277406.0
2026-09-03 03:45:00,0.000438,0.00044,0.000438,0.000439,1620261.0
2026-09-03 03:50:00,0.000439,0.000439,0.000439,0.000439,355563.0
2026-09-03 03:55:00,0.000439,0.000439,0.000439,0.000439,0.0
2026-09-03 04:00:00,0.000438,0.000438,0.000438,0.000438,1601310.0
2026-09-03 04:05:00,0.000438,0.000438,0.000437,0.000437,1551267.0
2026-09-03 04:10:00,0.000438,0.000438,0.000438,0.000438,1603087.0
2026-09-03 04:15:00,0.000438,0.000438,0.000437,0.000438,10393905.0
2026-09-03 04:20:00,0.000437,0.00044,0.000437,0.00044,4293523.0
2026-09-03 04:25:00,0.00044,0.000441,0.00044,0.000441,1642292.0
2026-09-03 04:30:00,0.000441,0.000441,0.000441,0.000441,6100975.0
2026-09-03 04:35:00,0.000441,0.000442,0.000441,0.000442,345049.0
2026-09-03 04:40:00,0.000442,0.000443,0.000441,0.000442,2832687.0
2026-09-03 04:45:00,0.000442,0.000443,0.000441,0.000441,6182529.0
2026-09-03 04:50:00,0.000441,0.000442,0.000441,0.000442,893303.0
2026-09-03 04:55:00,0.000442,0.000442,0.000441,0.000442,6610887.0
2026-09-03 05:00:00,0.000442,0.000443,0.000442,0.000443,1725303.0
2026-09-03 05:05:00,0.000443,0.000443,0.000442,0.000443,3480884.0
2026-09-03 05:10:00,0.000443,0.000443,0.000443,0.000443,32306.0
