datetime,open,high,low,close,volume
2026-08-27 13:30:00,222.5850067138672,225.5,221.22000122070312,222.29840087890625,39132488.0
2026-08-27 13:35:00,222.27999877929688,223.49000549316406,220.89999389648438,223.19000244140625,9712283.0
2026-08-27 13:40:00,223.18499755859375,225.8300018310547,223.17999267578125,224.94000244140625,11051609.0
2026-08-27 13:45:00,224.9499969482422,225.25,222.2812042236328,222.67999267578125,6540865.0
2026-08-27 13:50:00,222.69000244140625,224.60000610351562,222.55999755859375,224.289794921875,6970423.0
2026-08-27 13:55:00,224.27999877929688,224.85000610351562,223.10000610351562,224.24000549316406,4610622.0
2026-08-27 14:00:00,224.24000549316406,225.58999633789062,223.9438934326172,225.05999755859375,6969991.0
2026-08-27 14:05:00,225.07000732421875,225.64999389648438,224.25,224.85499572753906,4665159.0
2026-08-27 14:10:00,224.85000610351562,225.94000244140625,224.83999633789062,225.39010620117188,4222374.0
2026-08-27 14:15:00,225.40499877929688,226.14999389648438,225.38999938964844,225.5749969482422,4588704.0
2026-08-27 14:20:00,225.55999755859375,225.75,224.22000122070312,224.72000122070312,4083131.0
2026-08-27 14:25:00,224.72000122070312,226.39999389648438,224.40460205078125,225.72000122070312,4938539.0
2026-08-27 14:30:00,225.72000122070312,226.24929809570312,225.24000549316406,225.33090209960938,2855508.0
2026-08-27 14:35:00,225.3699951171875,225.39999389648438,223.5,223.6999969482422,3942767.0
2026-08-27 14:40:00,223.71949768066406,225.05499267578125,223.6300048828125,224.60499572753906,2758274.0
2026-08-27 14:45:00,224.60499572753906,225.22000122070312,224.3699951171875,225.1300048828125,1747439.0
2026-08-27 14:50:00,225.125,226.1199951171875,225.125,225.9499969482422,2925620.0
2026-08-27 14:55:00,225.9499969482422,226.97999572753906,225.5399932861328,226.9499969482422,4340868.0
2026-08-27 15:00:00,226.95700073242188,227.30999755859375,226.32000732421875,226.52999877929688,5496461.0
2026-08-27 15:05:00,226.52999877929688,226.5399932861328,225.1999969482422,225.46499633789062,2710941.0
2026-08-27 15:10:00,225.46499633789062,225.75,225.02000427246094,225.74000549316406,2194265.0
2026-08-27 15:15:00,225.74000549316406,226.0500030517578,225.3699951171875,225.56500244140625,1881282.0
2026-08-27 15:20:00,225.55999755859375,225.89950561523438,225.25,225.44000244140625,1722674.0
2026-08-27 15:25:00,225.42999267578125,225.63499450683594,225.2100067138672,225.4499969482422,1156492.0
2026-08-27 15:30:00,225.4499969482422,226.25999450683594,225.25,225.96499633789062,1630670.0
2026-08-27 15:35:00,225.97999572753906,226.02000427246094,224.89999389648438,225.5850067138672,1699579.0
2026-08-27 15:40:00,225.5850067138672,225.63499450683594,225.24009704589844,225.3332061767578,1172265.0
2026-08-27 15:45:00,225.3300018310547,225.3800048828125,224.83999633789062,225.2100067138672,1587423.0
2026-08-27 15:50:00,225.22000122070312,226.77999877929688,225.17999267578125,226.75999450683594,2841142.0
2026-08-27 15:55:00,226.76499938964844,226.7799072265625,226.14999389648438,226.1699981689453,1693936.0
2026-08-27 16:00:00,226.18499755859375,227.0800018310547,226.14840698242188,226.72000122070312,2187639.0
2026-08-27 16:05:00,226.7198944091797,227.47999572753906,226.5399932861328,227.47000122070312,2566311.0
2026-08-27 16:10:00,227.4676971435547,227.75999450683594,227.32000732421875,227.4199981689453,2886673.0
2026-08-27 16:15:00,227.42999267578125,227.9199981689453,227.25999450683594,227.8699951171875,1884163.0
2026-08-27 16:20:00,227.83999633789062,228.3000030517578,227.5800018310547,227.94000244140625,3555569.0
2026-08-27 16:25:00,227.94500732421875,228.63999938964844,227.72000122070312,228.52499389648438,2947900.0
2026-08-27 16:30:00,228.52999877929688,228.92999267578125,228.31500244140625,228.85009765625,2600002.0
2026-08-27 16:35:00,228.86500549316406,229.77000427246094,228.8300018310547,229.6999969482422,4473619.0
2026-08-27 16:40:00,229.69000244140625,229.85000610351562,229.36000061035156,229.49000549316406,2989440.0
2026-08-27 16:45:00,229.47999572753906,229.6300048828125,228.8800048828125,228.97999572753906,2385539.0
2026-08-27 16:50:00,228.94000244140625,229.47999572753906,228.8800048828125,229.26499938964844,2252936.0
2026-08-27 16:55:00,229.27000427246094,229.6999969482422,229.1300048828125,229.673095703125,1532356.0
2026-08-27 17:00:00,229.67010498046875,229.91000366210938,229.5500030517578,229.6699981689453,2156517.0
2026-08-27 17:05:00,229.6649932861328,229.86000061035156,229.4199981689453,229.8300018310547,1617495.0
2026-08-27 17:10:00,229.8350067138672,229.99000549316406,229.8101043701172,229.97000122070312,2386106.0
2026-08-27 17:15:00,229.97000122070312,229.97999572753906,229.7100067138672,229.8350067138672,1466121.0
2026-08-27 17:20:00,229.83999633789062,230.4600067138672,229.6999969482422,230.44009399414062,5684595.0
2026-08-27 17:25:00,230.4553985595703,230.47000122070312,229.1999969482422,229.24949645996094,2921568.0
2026-08-27 17:30:00,229.24000549316406,229.60000610351562,228.97999572753906,229.02000427246094,1985393.0
2026-08-27 17:35:00,229.02999877929688,229.36000061035156,228.93499755859375,229.08999633789062,1574126.0
2026-08-27 17:40:00,229.08999633789062,229.28500366210938,228.91000366210938,228.9600067138672,1205077.0
2026-08-27 17:45:00,228.9698028564453,228.97000122070312,228.57000732421875,228.80499267578125,1549918.0
2026-08-27 17:50:00,228.82859802246094,228.94000244140625,228.4550018310547,228.639892578125,1569327.0
2026-08-27 17:55:00,228.63999938964844,228.80999755859375,228.25,228.25999450683594,1583147.0
2026-08-27 18:00:00,228.27000427246094,228.35499572753906,227.68499755859375,227.75,1998339.0
2026-08-27 18:05:00,227.75999450683594,227.99000549316406,227.6300048828125,227.7200927734375,1446813.0
2026-08-27 18:10:00,227.72999572753906,227.8000030517578,227.4199981689453,227.5800018310547,1617988.0
2026-08-27 18:15:00,227.57000732421875,227.7393035888672,227.36000061035156,227.55999755859375,1437893.0
2026-08-27 18:20:00,227.56689453125,227.91709899902344,226.85000610351562,227.02499389648438,1868541.0
2026-08-27 18:25:00,227.02000427246094,227.0399932861328,226.0800018310547,226.08999633789062,3057668.0
2026-08-27 18:30:00,226.10000610351562,226.42999267578125,225.75,225.92999267578125,2310496.0
2026-08-27 18:35:00,225.9149932861328,226.75990295410156,225.64999389648438,226.75,2359057.0
2026-08-27 18:40:00,226.74049377441406,226.97000122070312,226.52999877929688,226.80999755859375,1587057.0
2026-08-27 18:45:00,226.80999755859375,226.81500244140625,225.57029724121094,225.60499572753906,1899184.0
2026-08-27 18:50:00,225.60499572753906,225.8498992919922,225.41000366210938,225.61000061035156,1569793.0
2026-08-27 18:55:00,225.61000061035156,226.1699981689453,225.35000610351562,226.11669921875,1712904.0
2026-08-27 19:00:00,226.1300048828125,226.14990234375,225.74000549316406,225.94500732421875,1399286.0
2026-08-27 19:05:00,225.94500732421875,226.63999938964844,225.61000061035156,226.44500732421875,2458831.0
2026-08-27 19:10:00,226.4499969482422,226.57000732421875,225.80999755859375,225.85000610351562,1393407.0
2026-08-27 19:15:00,225.84300231933594,226.77999877929688,225.83999633789062,226.75,2237830.0
2026-08-27 19:20:00,226.77059936523438,227.47999572753906,226.67999267578125,226.97999572753906,2417968.0
2026-08-27 19:25:00,226.97000122070312,227.4499969482422,226.85000610351562,227.2100067138672,1725748.0
2026-08-27 19:30:00,227.1999969482422,228.19000244140625,226.94580078125,228.15660095214844,2280833.0
2026-08-27 19:35:00,228.1699981689453,228.8000030517578,228.13999938964844,228.64739990234375,2916570.0
2026-08-27 19:40:00,228.6300048828125,228.8000030517578,228.2100067138672,228.27000427246094,2137490.0
2026-08-27 19:45:00,228.25999450683594,228.49000549316406,228.18020629882812,228.2899932861328,1962836.0
2026-08-27 19:50:00,228.25,228.97999572753906,227.91000366210938,228.57000732421875,4061360.0
2026-08-27 19:55:00,228.5399932861328,228.5399932861328,227.5500030517578,228.0500030517578,6070760.0
