datetime,open,high,low,close,volume
2026-09-02 18:50:00,2395.09,2395.36,2392.82,2394.38,249.7617
2026-09-02 18:55:00,2394.38,2395.64,2393.6,2394.93,326.5551
2026-09-02 19:00:00,2394.92,2395.4,2393.45,2395.23,224.5882
2026-09-02 19:05:00,2395.22,2396.28,2394.24,2396.28,255.1632
2026-09-02 19:10:00,2396.28,2396.64,2394.28,2396.02,423.8292
2026-09-02 19:15:00,2396.01,2396.67,2391.77,2393.12,339.0222
2026-09-02 19:20:00,2393.12,2393.2,2390.97,2391.26,329.0081
2026-09-02 19:25:00,2391.25,2391.63,2386.68,2386.69,546.8918
2026-09-02 19:30:00,2386.68,2387.07,2384.1,2384.32,913.3655
2026-09-02 19:35:00,2384.32,2385.63,2383.14,2385.63,465.7358
2026-09-02 19:40:00,2385.62,2388.16,2385.54,2387.06,279.7315
2026-09-02 19:45:00,2387.06,2388.52,2386.42,2387.21,291.9701
2026-09-02 19:50:00,2387.21,2389.85,2386.63,2387.42,784.9851
2026-09-02 19:55:00,2387.42,2393.0,2386.07,2392.99,2022.5834
2026-09-02 20:00:00,2393.0,2397.56,2391.11,2397.29,1031.8785
2026-09-02 20:05:00,2397.28,2399.74,2394.68,2394.78,562.9491
2026-09-02 20:10:00,2394.79,2395.27,2390.79,2393.03,555.1602
2026-09-02 20:15:00,2393.04,2393.04,2386.08,2388.91,778.541
2026-09-02 20:20:00,2388.91,2396.89,2388.9,2395.92,874.9538
2026-09-02 20:25:00,2395.91,2395.91,2391.56,2391.56,218.4325
2026-09-02 20:30:00,2391.56,2395.01,2391.12,2394.99,805.7783
2026-09-02 20:35:00,2394.99,2395.52,2393.04,2393.87,591.0675
2026-09-02 20:40:00,2393.88,2393.89,2390.33,2390.95,657.2993
2026-09-02 20:45:00,2390.94,2392.91,2388.74,2391.53,724.6512
2026-09-02 20:50:00,2391.53,2395.43,2391.37,2392.62,619.0544
2026-09-02 20:55:00,2392.62,2394.87,2391.63,2393.56,303.598
