datetime,open,high,low,close,volume
2026-07-05 16:05:00,1.75,1.76,1.75,1.75,119215.23
2026-07-05 16:10:00,1.75,1.76,1.75,1.76,44182.25
2026-07-05 16:15:00,1.76,1.76,1.75,1.75,1198.91
2026-07-05 16:20:00,1.75,1.76,1.75,1.75,22293.2
2026-07-05 16:25:00,1.75,1.75,1.75,1.75,54984.53
2026-07-05 16:30:00,1.75,1.75,1.75,1.75,33322.38
2026-07-05 16:35:00,1.75,1.75,1.75,1.75,3266.64
2026-07-05 16:40:00,1.75,1.76,1.75,1.75,68893.8
2026-07-05 16:45:00,1.75,1.76,1.75,1.75,10862.54
2026-07-05 16:50:00,1.75,1.76,1.75,1.75,92613.02
2026-07-05 16:55:00,1.75,1.76,1.75,1.76,11410.93
2026-07-05 17:00:00,1.76,1.76,1.76,1.76,38147.04
2026-07-05 17:05:00,1.76,1.76,1.76,1.76,12457.39
2026-07-05 17:10:00,1.76,1.77,1.76,1.76,15223.79
2026-07-05 17:15:00,1.76,1.76,1.76,1.76,20324.91
2026-07-05 17:20:00,1.76,1.76,1.76,1.76,22438.73
2026-07-05 17:25:00,1.76,1.76,1.76,1.76,130820.34
2026-07-05 17:30:00,1.76,1.77,1.76,1.76,119886.56
2026-07-05 17:35:00,1.76,1.76,1.76,1.76,94024.63
2026-07-05 17:40:00,1.76,1.76,1.76,1.76,39375.68
2026-07-05 17:45:00,1.76,1.76,1.76,1.76,29766.9
2026-07-05 17:50:00,1.76,1.76,1.76,1.76,3206.69
2026-07-05 17:55:00,1.76,1.76,1.76,1.76,53043.25
2026-07-05 18:00:00,1.76,1.76,1.76,1.76,41351.72
2026-07-05 18:05:00,1.76,1.76,1.76,1.76,14293.57
2026-07-05 18:10:00,1.76,1.76,1.76,1.76,10835.28
2026-07-05 18:15:00,1.76,1.76,1.75,1.76,36931.44
2026-07-05 18:20:00,1.76,1.76,1.75,1.75,104440.67
2026-07-05 18:25:00,1.75,1.75,1.75,1.75,18945.55
2026-07-05 18:30:00,1.75,1.75,1.75,1.75,35891.62
2026-07-05 18:35:00,1.75,1.76,1.75,1.75,28665.8
2026-07-05 18:40:00,1.75,1.76,1.75,1.75,189008.32
2026-07-05 18:45:00,1.75,1.76,1.75,1.76,4643.43
2026-07-05 18:50:00,1.76,1.76,1.76,1.76,62007.15
2026-07-05 18:55:00,1.76,1.76,1.76,1.76,21902.18
2026-07-05 19:00:00,1.76,1.76,1.76,1.76,64798.18
2026-07-05 19:05:00,1.76,1.76,1.76,1.76,32359.38
2026-07-05 19:10:00,1.76,1.76,1.76,1.76,50650.52
2026-07-05 19:15:00,1.76,1.76,1.76,1.76,24007.44
2026-07-05 19:20:00,1.76,1.77,1.76,1.76,20847.37
2026-07-05 19:25:00,1.76,1.77,1.76,1.76,23707.0
2026-07-05 19:30:00,1.76,1.76,1.76,1.76,58249.45
2026-07-05 19:35:00,1.76,1.77,1.76,1.77,69410.56
2026-07-05 19:40:00,1.77,1.77,1.77,1.77,14968.0
2026-07-05 19:45:00,1.77,1.77,1.77,1.77,30944.95
2026-07-05 19:50:00,1.77,1.78,1.76,1.77,36093.68
2026-07-05 19:55:00,1.77,1.77,1.76,1.76,65780.51
2026-07-05 20:00:00,1.76,1.76,1.76,1.76,229702.91
2026-07-05 20:05:00,1.76,1.76,1.76,1.76,10243.29
2026-07-05 20:10:00,1.76,1.76,1.76,1.76,97089.29
2026-07-05 20:15:00,1.76,1.77,1.75,1.76,56539.17
2026-07-05 20:20:00,1.76,1.76,1.75,1.75,194199.37
2026-07-05 20:25:00,1.75,1.75,1.75,1.75,53356.12
2026-07-05 20:30:00,1.75,1.75,1.75,1.75,8494.87
2026-07-05 20:35:00,1.75,1.75,1.75,1.75,115133.05
2026-07-05 20:40:00,1.75,1.76,1.75,1.75,382815.42
2026-07-05 20:45:00,1.75,1.76,1.75,1.75,18037.12
2026-07-05 20:50:00,1.75,1.76,1.75,1.76,133221.81
2026-07-05 20:55:00,1.76,1.76,1.75,1.76,21682.61
2026-07-05 21:00:00,1.76,1.76,1.75,1.75,31267.97
2026-07-05 21:05:00,1.75,1.76,1.74,1.76,693340.37
2026-07-05 21:10:00,1.76,1.76,1.75,1.75,237991.18
2026-07-05 21:15:00,1.75,1.76,1.75,1.76,110443.81
2026-07-05 21:20:00,1.76,1.76,1.75,1.75,52597.07
2026-07-05 21:25:00,1.75,1.76,1.75,1.76,3178.08
2026-07-05 21:30:00,1.76,1.76,1.75,1.75,341971.32
2026-07-05 21:35:00,1.75,1.75,1.75,1.75,95141.06
2026-07-05 21:40:00,1.75,1.75,1.75,1.75,25221.04
2026-07-05 21:45:00,1.75,1.76,1.75,1.75,23054.44
2026-07-05 21:50:00,1.75,1.76,1.74,1.75,183904.51
2026-07-05 21:55:00,1.75,1.75,1.75,1.75,101434.36
2026-07-05 22:00:00,1.75,1.76,1.75,1.75,102163.29
2026-07-05 22:05:00,1.75,1.75,1.75,1.75,61352.92
2026-07-05 22:10:00,1.75,1.75,1.75,1.75,47645.51
2026-07-05 22:15:00,1.75,1.76,1.75,1.75,254322.63
2026-07-05 22:20:00,1.75,1.75,1.75,1.75,6696.29
2026-07-05 22:25:00,1.75,1.75,1.75,1.75,58702.98
2026-07-05 22:30:00,1.75,1.76,1.75,1.76,232905.18
2026-07-05 22:35:00,1.76,1.76,1.75,1.75,22361.39
2026-07-05 22:40:00,1.75,1.76,1.75,1.76,13554.32
2026-07-05 22:45:00,1.76,1.76,1.75,1.76,19141.78
2026-07-05 22:50:00,1.76,1.76,1.76,1.76,57457.12
2026-07-05 22:55:00,1.76,1.76,1.75,1.76,30775.45
2026-07-05 23:00:00,1.76,1.76,1.76,1.76,46636.13
2026-07-05 23:05:00,1.76,1.76,1.76,1.76,62384.72
2026-07-05 23:10:00,1.76,1.76,1.75,1.76,52094.69
2026-07-05 23:15:00,1.76,1.77,1.75,1.75,285253.75
2026-07-05 23:20:00,1.75,1.76,1.75,1.75,10098.1
2026-07-05 23:25:00,1.75,1.76,1.75,1.75,18758.31
2026-07-05 23:30:00,1.75,1.76,1.75,1.75,90857.83
2026-07-05 23:35:00,1.75,1.76,1.75,1.75,231687.75
2026-07-05 23:40:00,1.75,1.76,1.75,1.76,4222.36
2026-07-05 23:45:00,1.76,1.76,1.76,1.76,42560.43
2026-07-05 23:50:00,1.76,1.76,1.76,1.76,22981.74
2026-07-05 23:55:00,1.76,1.76,1.76,1.76,16243.74
2026-07-06 00:00:00,1.76,1.76,1.76,1.76,104017.47
2026-07-06 00:05:00,1.76,1.76,1.75,1.76,38282.82
2026-07-06 00:10:00,1.76,1.76,1.76,1.76,15908.82
2026-07-06 00:15:00,1.76,1.76,1.76,1.76,53865.73
2026-07-06 00:20:00,1.76,1.76,1.75,1.76,20767.91
2026-07-06 00:25:00,1.76,1.76,1.76,1.76,13948.11
2026-07-06 00:30:00,1.76,1.76,1.76,1.76,13168.86
2026-07-06 00:35:00,1.76,1.76,1.76,1.76,98725.54
2026-07-06 00:40:00,1.76,1.76,1.76,1.76,22448.17
2026-07-06 00:45:00,1.76,1.76,1.76,1.76,6004.22
2026-07-06 00:50:00,1.76,1.76,1.76,1.76,15013.34
2026-07-06 00:55:00,1.76,1.77,1.76,1.76,161117.43
2026-07-06 01:00:00,1.76,1.77,1.76,1.77,49242.84
2026-07-06 01:05:00,1.77,1.77,1.76,1.76,76537.63
2026-07-06 01:10:00,1.76,1.77,1.76,1.76,128547.33
2026-07-06 01:15:00,1.76,1.76,1.76,1.76,8576.94
2026-07-06 01:20:00,1.76,1.76,1.76,1.76,57774.76
2026-07-06 01:25:00,1.76,1.77,1.76,1.77,36677.09
2026-07-06 01:30:00,1.77,1.77,1.76,1.77,7000.26
2026-07-06 01:35:00,1.77,1.77,1.76,1.76,47279.52
2026-07-06 01:40:00,1.76,1.77,1.76,1.77,21830.71
2026-07-06 01:45:00,1.77,1.77,1.76,1.77,63467.18
2026-07-06 01:50:00,1.77,1.77,1.76,1.77,76107.01
2026-07-06 01:55:00,1.77,1.77,1.76,1.76,19719.31
2026-07-06 02:00:00,1.76,1.76,1.76,1.76,51948.77
2026-07-06 02:05:00,1.76,1.76,1.76,1.76,4870.14
2026-07-06 02:10:00,1.76,1.77,1.76,1.77,134932.28
2026-07-06 02:15:00,1.77,1.77,1.76,1.77,165595.93
2026-07-06 02:20:00,1.77,1.77,1.76,1.76,19792.31
2026-07-06 02:25:00,1.76,1.77,1.76,1.76,37630.21
2026-07-06 02:30:00,1.76,1.76,1.76,1.76,82542.96
2026-07-06 02:35:00,1.76,1.77,1.76,1.77,69818.59
2026-07-06 02:40:00,1.77,1.77,1.76,1.76,11852.63
2026-07-06 02:45:00,1.76,1.77,1.76,1.77,76193.65
2026-07-06 02:50:00,1.77,1.77,1.77,1.77,67564.21
2026-07-06 02:55:00,1.77,1.77,1.76,1.76,262729.99
2026-07-06 03:00:00,1.76,1.76,1.76,1.76,49516.23
