datetime,open,high,low,close,volume
2026-08-27 13:30:00,576.47998046875,576.47998046875,567.6199951171875,570.5599975585938,1027444.0
2026-08-27 13:35:00,570.6799926757812,573.2794799804688,569.7899780273438,570.4249877929688,280025.0
2026-08-27 13:40:00,570.4749755859375,577.4000244140625,568.5900268554688,577.2999877929688,400210.0
2026-08-27 13:45:00,577.2999877929688,583.0,576.75,580.2003173828125,681415.0
2026-08-27 13:50:00,580.6400146484375,581.6900024414062,577.6799926757812,580.7000122070312,236999.0
2026-08-27 13:55:00,580.4500122070312,583.0499877929688,580.0499877929688,582.4299926757812,325208.0
2026-08-27 14:00:00,582.4299926757812,583.4400024414062,580.6400146484375,583.2449951171875,199600.0
2026-08-27 14:05:00,583.1900024414062,586.8098754882812,583.1900024414062,586.5,400473.0
2026-08-27 14:10:00,586.385009765625,588.3900146484375,582.1799926757812,583.594970703125,557758.0
2026-08-27 14:15:00,583.625,584.77001953125,582.1749877929688,582.2650146484375,171692.0
2026-08-27 14:20:00,582.39501953125,583.3499755859375,579.1500244140625,579.489990234375,277349.0
2026-08-27 14:25:00,579.6950073242188,580.0,578.2642211914062,578.3400268554688,218507.0
2026-08-27 14:30:00,578.3400268554688,578.739990234375,574.4500122070312,575.27001953125,415887.0
2026-08-27 14:35:00,575.2150268554688,575.469970703125,573.281982421875,573.5299072265625,197194.0
2026-08-27 14:40:00,573.2919921875,573.4389038085938,571.1123046875,572.2796020507812,247200.0
2026-08-27 14:45:00,572.22998046875,573.0999145507812,571.28759765625,572.780029296875,240825.0
2026-08-27 14:50:00,572.7999877929688,572.8599853515625,570.5,571.1649780273438,223138.0
2026-08-27 14:55:00,571.0,574.4899291992188,571.0,573.6099853515625,225913.0
2026-08-27 15:00:00,573.7899780273438,573.8900146484375,571.1300048828125,572.2899780273438,143824.0
2026-08-27 15:05:00,572.2675170898438,573.0499877929688,570.9000244140625,571.9500122070312,124979.0
2026-08-27 15:10:00,571.9450073242188,572.469970703125,571.5,572.2999877929688,127479.0
2026-08-27 15:15:00,572.27490234375,573.1798706054688,571.8499755859375,572.9149780273438,149356.0
2026-08-27 15:20:00,572.7899780273438,572.8198852539062,570.9000244140625,570.9520263671875,100676.0
2026-08-27 15:25:00,570.9849853515625,572.1898803710938,570.6300048828125,571.4849853515625,126032.0
2026-08-27 15:30:00,571.5,571.5,570.3099975585938,571.1500854492188,101590.0
2026-08-27 15:35:00,571.0700073242188,572.5800170898438,570.8101196289062,570.9500122070312,110559.0
2026-08-27 15:40:00,570.97998046875,572.0499877929688,570.9299926757812,571.2100219726562,92623.0
2026-08-27 15:45:00,571.2100219726562,572.7000122070312,571.1500854492188,572.22998046875,80383.0
2026-08-27 15:50:00,572.2650146484375,573.5,572.125,573.2498779296875,99859.0
2026-08-27 15:55:00,573.3599853515625,573.6336059570312,572.6199951171875,573.1099853515625,101037.0
2026-08-27 16:00:00,573.2933959960938,573.5800170898438,572.7100219726562,573.25,159794.0
2026-08-27 16:05:00,573.02001953125,573.7299194335938,573.02001953125,573.4600219726562,86060.0
2026-08-27 16:10:00,573.4949951171875,573.7899780273438,573.0399780273438,573.6950073242188,48680.0
2026-08-27 16:15:00,573.6950073242188,574.2991943359375,573.610107421875,574.0700073242188,81199.0
2026-08-27 16:20:00,574.0599975585938,574.1099853515625,573.02001953125,573.5449829101562,81613.0
2026-08-27 16:25:00,573.5,573.719970703125,572.72998046875,572.9508056640625,81326.0
2026-08-27 16:30:00,572.8400268554688,572.9552001953125,572.2000122070312,572.4400024414062,61294.0
2026-08-27 16:35:00,572.3900146484375,572.4899291992188,570.7000122070312,571.864990234375,122012.0
2026-08-27 16:40:00,571.8599853515625,572.4500122070312,569.719970703125,571.2000122070312,252516.0
2026-08-27 16:45:00,571.27001953125,571.7999267578125,571.1599731445312,571.4600219726562,72935.0
2026-08-27 16:50:00,571.530029296875,571.530029296875,571.0,571.25,252293.0
2026-08-27 16:55:00,571.1900024414062,571.2000122070312,570.5526123046875,571.030029296875,60784.0
2026-08-27 17:00:00,570.9400024414062,571.9000244140625,570.8300170898438,571.5650024414062,93970.0
2026-08-27 17:05:00,571.6514892578125,571.6514892578125,570.4099731445312,570.7000122070312,75718.0
2026-08-27 17:10:00,570.6799926757812,571.5549926757812,570.47998046875,571.4600219726562,80237.0
2026-08-27 17:15:00,571.3499755859375,571.7899780273438,571.0,571.135009765625,63372.0
2026-08-27 17:20:00,571.0551147460938,571.4000244140625,570.6500244140625,570.9650268554688,223215.0
2026-08-27 17:25:00,571.0700073242188,571.5150146484375,570.9400024414062,571.219970703125,70045.0
2026-08-27 17:30:00,571.135009765625,571.1900024414062,570.719970703125,570.9500122070312,59464.0
2026-08-27 17:35:00,571.019775390625,571.4500122070312,570.5900268554688,571.1950073242188,86671.0
2026-08-27 17:40:00,571.1849975585938,571.8350830078125,571.1380004882812,571.5449829101562,83502.0
2026-08-27 17:45:00,571.5750122070312,571.8150024414062,570.75,570.8900146484375,89564.0
2026-08-27 17:50:00,570.919677734375,571.1500244140625,569.7700805664062,570.110107421875,120316.0
2026-08-27 17:55:00,570.1099853515625,570.2000122070312,569.5126953125,570.1500244140625,85554.0
2026-08-27 18:00:00,570.2000122070312,570.469970703125,569.6799926757812,570.0599975585938,70013.0
2026-08-27 18:05:00,570.0,570.27001953125,569.2899780273438,569.625,74111.0
2026-08-27 18:10:00,569.625,569.7000122070312,568.760009765625,569.0700073242188,91162.0
2026-08-27 18:15:00,568.97998046875,569.8150024414062,568.9299926757812,569.64501953125,62942.0
2026-08-27 18:20:00,569.6550903320312,569.8200073242188,569.22998046875,569.4000244140625,65974.0
2026-08-27 18:25:00,569.360107421875,569.4400024414062,568.0499877929688,569.1599731445312,82154.0
2026-08-27 18:30:00,569.1599731445312,569.9699096679688,568.9199829101562,569.27001953125,72050.0
