datetime,open,high,low,close,volume
2026-08-27 13:30:00,346.29998779296875,348.239990234375,345.45001220703125,347.3699951171875,1338843.0
2026-08-27 13:35:00,347.364990234375,348.6579895019531,346.0899963378906,348.2799987792969,841916.0
2026-08-27 13:40:00,348.1700134277344,350.75,348.1600036621094,350.7049865722656,831821.0
2026-08-27 13:45:00,350.70001220703125,352.42999267578125,347.54998779296875,347.94000244140625,1059560.0
2026-08-27 13:50:00,348.1000061035156,351.0,348.0505065917969,350.5799865722656,698175.0
2026-08-27 13:55:00,350.614990234375,350.9800109863281,349.239990234375,350.2900085449219,538869.0
2026-08-27 14:00:00,350.2149963378906,350.6600036621094,349.3500061035156,349.8349914550781,416199.0
2026-08-27 14:05:00,349.8349914550781,351.3500061035156,349.6000061035156,350.44000244140625,464127.0
2026-08-27 14:10:00,350.47698974609375,352.1700134277344,350.2099914550781,351.6300964355469,512312.0
2026-08-27 14:15:00,351.6300048828125,352.6199951171875,350.760009765625,350.8255920410156,550207.0
2026-08-27 14:20:00,350.8999938964844,352.20001220703125,350.4599914550781,352.1737060546875,409602.0
2026-08-27 14:25:00,352.1499938964844,353.4200134277344,352.0000915527344,352.4649963378906,648031.0
2026-08-27 14:30:00,352.489990234375,352.8699951171875,351.8800048828125,352.6300048828125,423835.0
2026-08-27 14:35:00,352.70001220703125,354.92999267578125,352.70001220703125,353.34930419921875,649804.0
2026-08-27 14:40:00,353.3299865722656,353.5990905761719,351.8500061035156,352.1000061035156,369115.0
2026-08-27 14:45:00,352.0899963378906,352.1499938964844,350.5,351.55841064453125,486424.0
2026-08-27 14:50:00,351.55999755859375,352.62799072265625,351.510009765625,351.875,412036.0
2026-08-27 14:55:00,351.8399963378906,353.80999755859375,351.4442138671875,353.69500732421875,437460.0
2026-08-27 15:00:00,353.75,353.8299865722656,352.5,352.57000732421875,380924.0
2026-08-27 15:05:00,352.58599853515625,353.1099853515625,352.0203857421875,352.8999938964844,317204.0
2026-08-27 15:10:00,352.95001220703125,353.3900146484375,352.5799865722656,353.1050109863281,250118.0
2026-08-27 15:15:00,353.090087890625,353.3900146484375,352.79998779296875,353.2200012207031,271695.0
2026-08-27 15:20:00,353.19000244140625,353.29998779296875,352.5801086425781,352.5801086425781,230689.0
2026-08-27 15:25:00,352.6099853515625,352.75,352.010009765625,352.44000244140625,215908.0
2026-08-27 15:30:00,352.4800109863281,353.1300048828125,352.1099853515625,352.4649963378906,206681.0
2026-08-27 15:35:00,352.4700012207031,352.5799865722656,351.510009765625,351.7900085449219,283011.0
2026-08-27 15:40:00,351.7850036621094,352.0,351.1300048828125,351.2349853515625,193736.0
2026-08-27 15:45:00,351.2349853515625,351.4200134277344,350.6499938964844,351.07000732421875,284643.0
2026-08-27 15:50:00,351.05999755859375,352.44000244140625,351.05999755859375,352.28070068359375,297934.0
2026-08-27 15:55:00,352.31500244140625,352.6600036621094,351.6000061035156,352.4800109863281,229219.0
2026-08-27 16:00:00,352.4750061035156,352.80999755859375,352.1300048828125,352.2049865722656,185803.0
2026-08-27 16:05:00,352.19329833984375,352.8800048828125,352.1000061035156,352.4750061035156,200784.0
2026-08-27 16:10:00,352.510009765625,352.70001220703125,352.1400146484375,352.2650146484375,161145.0
2026-08-27 16:15:00,352.23199462890625,352.56048583984375,352.18499755859375,352.3949890136719,116997.0
2026-08-27 16:20:00,352.4100036621094,352.70001220703125,352.0799865722656,352.5150146484375,179923.0
2026-08-27 16:25:00,352.5150146484375,352.9700012207031,352.45001220703125,352.9100036621094,176353.0
2026-08-27 16:30:00,352.912109375,353.23028564453125,352.6744079589844,352.9501037597656,238486.0
2026-08-27 16:35:00,352.989990234375,353.2799987792969,352.6600036621094,352.9888000488281,181279.0
2026-08-27 16:40:00,352.9849853515625,353.44000244140625,352.8500061035156,353.3949890136719,184429.0
2026-08-27 16:45:00,353.3999938964844,353.42999267578125,352.5461120605469,352.989990234375,188500.0
2026-08-27 16:50:00,353.0249938964844,354.66259765625,352.9700012207031,354.6549987792969,455815.0
2026-08-27 16:55:00,354.6549987792969,354.7300109863281,352.94000244140625,353.8900146484375,411566.0
2026-08-27 17:00:00,353.8900146484375,355.25,353.7799987792969,354.4800109863281,535001.0
2026-08-27 17:05:00,354.55999755859375,354.6282043457031,354.1099853515625,354.42999267578125,234705.0
2026-08-27 17:10:00,354.3800048828125,355.3800048828125,354.29998779296875,355.125,249095.0
2026-08-27 17:15:00,355.125,355.6000061035156,354.80999755859375,355.0299987792969,369648.0
2026-08-27 17:20:00,355.00970458984375,355.05999755859375,353.75,354.0,224171.0
2026-08-27 17:25:00,354.0,354.272705078125,353.7099914550781,354.1650085449219,194343.0
2026-08-27 17:30:00,354.1650085449219,354.614990234375,354.0201110839844,354.1000061035156,177629.0
2026-08-27 17:35:00,354.1650085449219,354.489990234375,354.0299987792969,354.2449951171875,104684.0
2026-08-27 17:40:00,354.25,354.7330017089844,354.19000244140625,354.4100036621094,162822.0
2026-08-27 17:45:00,354.42059326171875,354.6400146484375,354.1000061035156,354.1549987792969,157320.0
2026-08-27 17:50:00,354.1549987792969,354.5199890136719,353.6199951171875,354.25,215388.0
2026-08-27 17:55:00,354.260009765625,354.33990478515625,354.0,354.2349853515625,126931.0
2026-08-27 18:00:00,354.2349853515625,354.260009765625,353.5299987792969,353.7799987792969,148886.0
2026-08-27 18:05:00,353.7650146484375,354.25,353.70001220703125,353.8299865722656,167873.0
2026-08-27 18:10:00,353.8599853515625,353.9200134277344,353.25,353.67999267578125,181758.0
2026-08-27 18:15:00,353.62939453125,354.17999267578125,353.40008544921875,353.9200134277344,123081.0
2026-08-27 18:20:00,353.9599914550781,354.1600036621094,353.590087890625,353.8349914550781,155177.0
2026-08-27 18:25:00,353.7900085449219,354.1899108886719,353.35009765625,354.1449890136719,169711.0
2026-08-27 18:30:00,354.20001220703125,355.3299865722656,354.04998779296875,354.875,518564.0
2026-08-27 18:35:00,354.8949890136719,355.55999755859375,354.739990234375,355.3550109863281,258771.0
2026-08-27 18:40:00,355.3699951171875,355.5849914550781,354.8500061035156,355.409912109375,229830.0
2026-08-27 18:45:00,355.40008544921875,355.739990234375,355.1499938964844,355.1600036621094,279370.0
